IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-12
Total Rows: 906

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
12/3/2026, 12:38:51 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Dashboard"}
12/3/2026, 12:38:54 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:38:54 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:38:54 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Patient List"}
12/3/2026, 12:38:55 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/scheduling"}
12/3/2026, 12:38:55 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/scheduling"}
12/3/2026, 12:38:55 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Scheduling"}
12/3/2026, 12:38:56 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/mwls"}
12/3/2026, 12:38:56 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/mwls"}
12/3/2026, 12:38:56 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 12:51:28 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/dashboard"}
12/3/2026, 12:51:28 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/dashboard"}
12/3/2026, 12:51:28 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Dashboard"}
12/3/2026, 12:51:30 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/dashboard"}
12/3/2026, 12:51:30 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/dashboard"}
12/3/2026, 12:51:32 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:51:32 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:51:32 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Patient List"}
12/3/2026, 12:51:33 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/scheduling"}
12/3/2026, 12:51:33 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Scheduling"}
12/3/2026, 12:51:33 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/scheduling"}
12/3/2026, 12:51:34 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/mwls"}
12/3/2026, 12:51:34 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/mwls"}
12/3/2026, 12:51:34 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 12:51:35 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/pacspage"}
12/3/2026, 12:51:35 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/pacspage"}
12/3/2026, 12:51:35 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"PACS Page"}
12/3/2026, 12:51:37 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:51:37 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:51:37 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Patient List"}
12/3/2026, 12:51:39 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"BUTTON","label":"Print"}
12/3/2026, 12:54:38 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"BUTTON","label":"Edit"}
12/3/2026, 12:54:41 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"BUTTON","label":"✖"}
12/3/2026, 12:54:44 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/scheduling"}
12/3/2026, 12:54:44 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/scheduling"}
12/3/2026, 12:54:44 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"BUTTON","label":"Schedule"}
12/3/2026, 12:54:46 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"BUTTON","label":"Cancel"}
12/3/2026, 12:54:54 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:54:54 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:54:54 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Patient List"}
12/3/2026, 12:54:56 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/scheduling"}
12/3/2026, 12:54:56 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/scheduling"}
12/3/2026, 12:54:56 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"BUTTON","label":"Schedule"}
12/3/2026, 12:55:18 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Patient List"}
12/3/2026, 12:55:18 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:55:18 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:55:21 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:55:21 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:56:06 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:56:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:56:24 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:56:24 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:57:06 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:57:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:57:23 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:57:23 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 12:57:56 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"user_id":1}
12/3/2026, 12:57:56 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/dashboard"}
12/3/2026, 12:57:56 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/dashboard"}
12/3/2026, 12:57:59 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:57:59 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:57:59 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Patient List"}
12/3/2026, 12:58:26 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/dashboard"}
12/3/2026, 12:58:26 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/dashboard"}
12/3/2026, 12:58:26 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Dashboard"}
12/3/2026, 12:58:28 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:58:28 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:58:28 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Patient List"}
12/3/2026, 12:58:30 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/scheduling"}
12/3/2026, 12:58:30 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/scheduling"}
12/3/2026, 12:58:30 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Scheduling"}
12/3/2026, 12:58:31 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 12:58:31 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 12:58:31 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 12:58:36 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 12:58:38 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 12:59:40 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:59:40 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:59:40 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Patient List"}
12/3/2026, 12:59:41 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/dashboard"}
12/3/2026, 12:59:41 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/dashboard"}
12/3/2026, 12:59:41 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Dashboard"}
12/3/2026, 12:59:43 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:59:43 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:59:43 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Patient List"}
12/3/2026, 12:59:52 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 12:59:53 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 1:03:20 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 1:03:20 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 1:03:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 1:03:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 1:03:27 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 1:03:28 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 1:03:28 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 1:03:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 1:03:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 1:03:32 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/scheduling"}
12/3/2026, 1:03:32 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/scheduling"}
12/3/2026, 1:03:32 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Scheduling"}
12/3/2026, 1:03:33 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"BUTTON","label":"←"}
12/3/2026, 1:03:35 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 1:03:35 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/mwls"}
12/3/2026, 1:03:35 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 1:03:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/dashboard"}
12/3/2026, 1:03:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/dashboard"}
12/3/2026, 1:03:55 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Dashboard"}
12/3/2026, 1:03:56 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 1:03:56 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"pathname":"/patient-list"}
12/3/2026, 1:03:56 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"tag":"A","label":"Patient List"}
12/3/2026, 1:11:04 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 1:11:04 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/patient-list"}
12/3/2026, 1:19:11 pm | admin | ADMIN | LOGIN_SUCCESS | / | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"user_id":1}
12/3/2026, 1:19:11 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/dashboard"}
12/3/2026, 1:19:11 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/dashboard"}
12/3/2026, 1:19:26 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/mwls"}
12/3/2026, 1:19:26 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 1:19:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/mwls"}
12/3/2026, 1:19:32 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 1:19:33 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 1:26:42 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 1:26:44 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 1:26:48 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 1:26:50 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 1:26:52 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 1:26:53 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 1:26:57 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/admin/mwls-management"}
12/3/2026, 1:26:57 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/admin/mwls-management"}
12/3/2026, 1:26:57 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"A","label":"MWLS Management"}
12/3/2026, 1:27:00 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Edit"}
12/3/2026, 1:27:09 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Save Server"}
12/3/2026, 1:27:12 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/mwls"}
12/3/2026, 1:27:12 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 1:27:12 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/mwls"}
12/3/2026, 1:27:14 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 1:27:15 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 1:34:53 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 17e34be8-c9de-4a62-9da3-86086f5907cf | {"reason":"user_initiated_or_timeout"}
12/3/2026, 1:35:45 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 1:35:51 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 1:37:30 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/admin/mwls-management"}
12/3/2026, 1:37:30 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/admin/mwls-management"}
12/3/2026, 1:37:30 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"A","label":"MWLS Management"}
12/3/2026, 1:37:34 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Edit"}
12/3/2026, 1:37:46 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"BUTTON","label":"Save Server"}
12/3/2026, 1:37:51 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/mwls"}
12/3/2026, 1:37:51 pm | admin | ADMIN | CLICK | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 1:37:51 pm | admin | ADMIN | PAGE_VIEW | /mwls | 192.168.1.13 | f30c5668-334c-4b67-9f05-45e04fe4cda1 | {"pathname":"/mwls"}
