IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-10
Total Rows: 820

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
10/3/2026, 12:03:40 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 12:03:40 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 12:03:44 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:03:44 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"PACS Management"}
10/3/2026, 12:03:44 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:03:46 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:03:46 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:03:46 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"MWLS Management"}
10/3/2026, 12:13:18 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"BUTTON","label":"Save Mapping"}
10/3/2026, 12:16:58 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/dashboard"}
10/3/2026, 12:16:58 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/dashboard"}
10/3/2026, 12:16:58 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Dashboard"}
10/3/2026, 12:16:59 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/patient-list"}
10/3/2026, 12:16:59 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/patient-list"}
10/3/2026, 12:16:59 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Patient List"}
10/3/2026, 12:17:01 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 12:17:01 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 12:17:01 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 12:17:01 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/scheduling"}
10/3/2026, 12:17:01 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/scheduling"}
10/3/2026, 12:17:01 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Scheduling"}
10/3/2026, 12:17:02 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 12:17:02 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 12:17:02 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 12:17:04 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/pacspage"}
10/3/2026, 12:17:04 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/pacspage"}
10/3/2026, 12:17:04 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"PACS Page"}
10/3/2026, 12:17:05 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/reporting"}
10/3/2026, 12:17:05 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/reporting"}
10/3/2026, 12:17:05 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Reporting"}
10/3/2026, 12:17:06 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/user-management"}
10/3/2026, 12:17:06 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/user-management"}
10/3/2026, 12:17:06 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"User Management"}
10/3/2026, 12:17:09 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/templates"}
10/3/2026, 12:17:09 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/templates"}
10/3/2026, 12:17:09 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Template Management"}
10/3/2026, 12:17:11 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:17:11 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:17:11 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"PACS Management"}
10/3/2026, 12:17:14 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:17:14 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:17:14 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"MWLS Management"}
10/3/2026, 12:20:43 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"BUTTON","label":"Edit"}
10/3/2026, 12:20:51 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:20:51 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:22:17 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:22:17 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:22:17 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"PACS Management"}
10/3/2026, 12:22:18 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"BUTTON","label":"Add"}
10/3/2026, 12:22:25 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:22:25 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:22:26 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:22:26 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:22:27 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"MWLS Management"}
10/3/2026, 12:23:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:23:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:23:35 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:23:36 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:27:17 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:27:17 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/pacs-management"}
10/3/2026, 12:27:18 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"PACS Management"}
10/3/2026, 12:27:20 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:27:20 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:27:20 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"MWLS Management"}
10/3/2026, 12:29:02 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:29:02 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:58:21 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:58:21 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:59:48 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 12:59:48 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:00:00 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 1:00:00 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 1:00:00 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 1:00:01 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/reporting"}
10/3/2026, 1:00:01 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/reporting"}
10/3/2026, 1:00:01 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Reporting"}
10/3/2026, 1:00:03 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/pacspage"}
10/3/2026, 1:00:03 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/pacspage"}
10/3/2026, 1:00:03 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"PACS Page"}
10/3/2026, 1:00:03 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 1:00:03 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/mwls"}
10/3/2026, 1:00:03 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 1:00:35 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:00:35 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:00:35 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"tag":"A","label":"MWLS Management"}
10/3/2026, 1:05:47 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:05:47 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:18:05 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:18:05 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:21:56 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:21:56 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:22:21 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"user_id":1}
10/3/2026, 1:22:22 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/dashboard"}
10/3/2026, 1:22:22 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/dashboard"}
10/3/2026, 1:22:30 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/dashboard"}
10/3/2026, 1:22:30 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/dashboard"}
10/3/2026, 1:22:30 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/scheduling"}
10/3/2026, 1:22:30 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/scheduling"}
10/3/2026, 1:22:30 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"A","label":"Scheduling"}
10/3/2026, 1:22:31 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"BUTTON","label":"←"}
10/3/2026, 1:22:33 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/mwls"}
10/3/2026, 1:22:33 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"A","label":"Modality WorkList"}
10/3/2026, 1:22:33 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/mwls"}
10/3/2026, 1:22:49 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/pacspage"}
10/3/2026, 1:22:49 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/pacspage"}
10/3/2026, 1:22:49 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"A","label":"PACS Page"}
10/3/2026, 1:23:06 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/reporting"}
10/3/2026, 1:23:06 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/reporting"}
10/3/2026, 1:23:06 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"A","label":"Reporting"}
10/3/2026, 1:23:08 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"BUTTON","label":"✖"}
10/3/2026, 1:23:10 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/add-new-report"}
10/3/2026, 1:23:10 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/add-new-report"}
10/3/2026, 1:23:10 pm | admin | ADMIN | CLICK | /add-new-report | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"BUTTON","label":"➕ Add New Report"}
10/3/2026, 1:23:12 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/pacspage"}
10/3/2026, 1:23:12 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/pacspage"}
10/3/2026, 1:23:12 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"BUTTON","label":"←"}
10/3/2026, 1:23:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/admin/user-management"}
10/3/2026, 1:23:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/admin/user-management"}
10/3/2026, 1:23:14 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"A","label":"User Management"}
10/3/2026, 1:23:17 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/admin/templates"}
10/3/2026, 1:23:17 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/admin/templates"}
10/3/2026, 1:23:17 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"A","label":"Template Management"}
10/3/2026, 1:23:22 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/admin/pacs-management"}
10/3/2026, 1:23:22 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/admin/pacs-management"}
10/3/2026, 1:23:22 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"A","label":"PACS Management"}
10/3/2026, 1:23:25 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:23:25 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:23:25 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"A","label":"MWLS Management"}
10/3/2026, 1:23:33 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 8a6d0b80-ec76-416d-a20c-24e7f13f1cf6 | {"tag":"BUTTON","label":"Delete"}
10/3/2026, 1:37:21 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:37:21 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ed89c11b-e61a-4582-a371-094af1ee8f19 | {"pathname":"/admin/mwls-management"}
10/3/2026, 1:42:08 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"user_id":1}
10/3/2026, 1:42:09 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/dashboard"}
10/3/2026, 1:42:09 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/dashboard"}
10/3/2026, 1:42:20 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/patient-list"}
10/3/2026, 1:42:20 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/patient-list"}
10/3/2026, 1:42:20 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Patient List"}
10/3/2026, 1:42:20 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/scheduling"}
10/3/2026, 1:42:20 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/scheduling"}
10/3/2026, 1:42:20 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"tag":"A","label":"Scheduling"}
10/3/2026, 1:42:21 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/mwls"}
10/3/2026, 1:42:21 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aed2536e-c777-4c06-bff8-1d6f94f531df | {"pathname":"/mwls"}
