IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-28
Total Rows: 806

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
28/3/2026, 2:56:00 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:56:00 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:56:04 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:56:04 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:56:19 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:56:19 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:56:57 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:56:57 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:56:57 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
28/3/2026, 2:56:58 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
28/3/2026, 2:56:58 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
28/3/2026, 2:56:58 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | - | {"tag":"A","label":"Reporting"}
28/3/2026, 2:57:00 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:57:00 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:57:00 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
28/3/2026, 2:57:01 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | - | {"pathname":"/add-new-report"}
28/3/2026, 2:57:01 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | - | {"pathname":"/add-new-report"}
28/3/2026, 2:57:01 pm | admin | ADMIN | CLICK | /add-new-report | 127.0.0.1 | - | {"tag":"BUTTON","label":"➕ Add New Report"}
28/3/2026, 2:57:03 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:57:03 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:57:03 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"BUTTON","label":"←"}
28/3/2026, 2:57:44 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:57:44 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:58:24 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:58:24 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:58:42 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"BUTTON","label":"👁️"}
28/3/2026, 2:58:42 pm | admin | ADMIN | PAGE_VIEW | /add-patient | 127.0.0.1 | - | {"pathname":"/add-patient"}
28/3/2026, 2:58:42 pm | admin | ADMIN | CLICK | /add-patient | 127.0.0.1 | - | {"tag":"BUTTON","label":"📤"}
28/3/2026, 2:58:42 pm | admin | ADMIN | PAGE_VIEW | /add-patient | 127.0.0.1 | - | {"pathname":"/add-patient"}
28/3/2026, 2:58:45 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 2:58:45 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 2:58:45 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"Cancel"}
28/3/2026, 2:58:50 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"mwl-icon-btn"}
28/3/2026, 2:58:51 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"Confirm and Broadcast"}
28/3/2026, 2:58:55 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
28/3/2026, 2:58:56 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:58:56 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:58:56 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
28/3/2026, 2:59:00 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | - | {"pathname":"/add-new-report"}
28/3/2026, 2:59:00 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | - | {"pathname":"/add-new-report"}
28/3/2026, 2:59:00 pm | admin | ADMIN | CLICK | /add-new-report | 127.0.0.1 | - | {"tag":"BUTTON","label":"➕ Add New Report"}
28/3/2026, 2:59:02 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | - | {"pathname":"/add-new-report"}
28/3/2026, 2:59:02 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | - | {"pathname":"/add-new-report"}
28/3/2026, 2:59:03 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | - | {"pathname":"/add-new-report"}
28/3/2026, 2:59:03 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | - | {"pathname":"/add-new-report"}
28/3/2026, 2:59:04 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:59:04 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 2:59:04 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"BUTTON","label":"←"}
28/3/2026, 3:00:23 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
28/3/2026, 3:00:23 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | - | {"pathname":"/patient-list"}
28/3/2026, 3:00:23 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | - | {"pathname":"/patient-list"}
28/3/2026, 3:00:23 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | - | {"tag":"A","label":"Patient List"}
28/3/2026, 3:00:23 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
28/3/2026, 3:00:23 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"A","label":"Scheduling"}
28/3/2026, 3:00:23 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | - | {"tag":"A","label":"Patient List"}
28/3/2026, 3:00:30 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | - | {"tag":"A","label":"Patient List"}
28/3/2026, 3:00:31 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
28/3/2026, 3:00:31 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
28/3/2026, 3:00:31 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"A","label":"Scheduling"}
28/3/2026, 3:00:32 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"BUTTON","label":"Move to MWL"}
28/3/2026, 3:00:34 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:00:34 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:00:34 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
28/3/2026, 3:00:38 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"mwl-icon-btn"}
28/3/2026, 3:00:41 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"X"}
28/3/2026, 3:00:42 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | - | {"pathname":"/patient-list"}
28/3/2026, 3:00:42 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | - | {"pathname":"/patient-list"}
28/3/2026, 3:00:42 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | - | {"tag":"A","label":"Patient List"}
28/3/2026, 3:06:20 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 3:06:20 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
28/3/2026, 3:06:20 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 3:06:41 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:06:41 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:06:41 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
28/3/2026, 3:06:46 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
28/3/2026, 3:06:46 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
28/3/2026, 3:06:46 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | - | {"tag":"A","label":"Template Management"}
28/3/2026, 3:06:49 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
28/3/2026, 3:06:49 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
28/3/2026, 3:06:49 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | - | {"tag":"A","label":"User Management"}
28/3/2026, 3:07:02 pm | admin | ADMIN | USER_DELETED | /api/users/3 | 127.0.0.1 | 5a76903e-5bb3-48b3-a040-976f4d6be0b8 | {"target_user_id":3,"target_username":"monisha"}
28/3/2026, 3:07:02 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Delete"}
28/3/2026, 3:07:05 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
28/3/2026, 3:07:05 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
28/3/2026, 3:07:26 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:07:26 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:07:26 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"A","label":"MWLS Management"}
28/3/2026, 3:07:28 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
28/3/2026, 3:07:31 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 3:07:31 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 3:07:31 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
28/3/2026, 3:07:32 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:07:32 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:07:32 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
28/3/2026, 3:07:36 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"mwl-icon-btn"}
28/3/2026, 3:07:38 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"Confirm and Broadcast"}
28/3/2026, 3:10:21 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
28/3/2026, 3:10:21 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"A","label":"Scheduling"}
28/3/2026, 3:10:21 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
28/3/2026, 3:10:23 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:10:23 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:10:23 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
28/3/2026, 3:10:25 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"mwl-icon-btn"}
28/3/2026, 3:10:26 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"Confirm and Broadcast"}
28/3/2026, 3:10:31 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
28/3/2026, 3:10:31 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
28/3/2026, 3:10:31 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"A","label":"Scheduling"}
28/3/2026, 3:10:32 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"BUTTON","label":"Move to MWL"}
28/3/2026, 3:10:50 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"BUTTON","label":"Add New Scheduler"}
28/3/2026, 3:10:54 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"BUTTON","label":"Cancel"}
28/3/2026, 3:11:17 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 3:11:17 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 3:11:17 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
28/3/2026, 3:11:21 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 3:11:21 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 3:12:39 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:12:39 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 3:12:39 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
28/3/2026, 3:12:41 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"mwl-icon-btn"}
28/3/2026, 3:12:42 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"Confirm and Broadcast"}
28/3/2026, 3:36:47 pm | admin | ADMIN | LOGOUT | /mwls | 127.0.0.1 | - | {"reason":"user_initiated_or_timeout"}
28/3/2026, 3:40:53 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"user_id":1}
28/3/2026, 3:40:53 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/dashboard"}
28/3/2026, 3:40:53 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/dashboard"}
28/3/2026, 3:41:56 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/user-management"}
28/3/2026, 3:41:56 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"tag":"A","label":"User Management"}
28/3/2026, 3:41:56 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/user-management"}
28/3/2026, 3:41:58 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/templates"}
28/3/2026, 3:41:58 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/templates"}
28/3/2026, 3:41:58 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"tag":"A","label":"Template Management"}
28/3/2026, 3:42:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/user-management"}
28/3/2026, 3:42:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/user-management"}
28/3/2026, 3:42:14 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"tag":"A","label":"User Management"}
28/3/2026, 3:42:20 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"tag":"A","label":"User Management"}
28/3/2026, 3:42:22 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/templates"}
28/3/2026, 3:42:22 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/templates"}
28/3/2026, 3:42:22 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"tag":"A","label":"Template Management"}
28/3/2026, 3:42:25 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/pacs-management"}
28/3/2026, 3:42:25 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/pacs-management"}
28/3/2026, 3:42:25 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"tag":"A","label":"PACS Management"}
28/3/2026, 3:42:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:42:27 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"tag":"A","label":"MWLS Management"}
28/3/2026, 3:42:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | cb1646cd-7cd6-4b3b-a508-0b70531212fd | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:45:51 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
28/3/2026, 3:45:51 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
28/3/2026, 3:45:51 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | - | {"tag":"A","label":"Reporting"}
28/3/2026, 3:45:54 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | - | {"tag":"BUTTON","label":"✖"}
28/3/2026, 3:49:03 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
28/3/2026, 3:49:03 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
28/3/2026, 3:49:19 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | - | {"tag":"BUTTON","label":"✖"}
28/3/2026, 3:50:18 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:50:18 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"A","label":"MWLS Management"}
28/3/2026, 3:50:18 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:50:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:50:27 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"A","label":"MWLS Management"}
28/3/2026, 3:50:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:55:52 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
28/3/2026, 3:55:54 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
28/3/2026, 3:55:54 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
28/3/2026, 3:55:54 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | - | {"tag":"A","label":"Reporting"}
28/3/2026, 3:55:56 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
28/3/2026, 3:55:56 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
28/3/2026, 3:55:56 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | - | {"tag":"A","label":"User Management"}
28/3/2026, 3:55:57 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
28/3/2026, 3:55:57 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
28/3/2026, 3:55:57 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | - | {"tag":"A","label":"Template Management"}
28/3/2026, 3:55:58 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
28/3/2026, 3:55:58 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
28/3/2026, 3:55:58 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | - | {"tag":"A","label":"PACS Management"}
28/3/2026, 3:56:00 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:56:00 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 3:56:00 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"A","label":"MWLS Management"}
28/3/2026, 3:56:06 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
28/3/2026, 4:09:53 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
28/3/2026, 4:11:01 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
28/3/2026, 4:23:05 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 4:23:05 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 4:23:08 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
28/3/2026, 4:23:55 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
28/3/2026, 4:26:51 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
28/3/2026, 4:27:45 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 4:27:45 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
28/3/2026, 4:27:48 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 4:27:48 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
28/3/2026, 4:27:48 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
28/3/2026, 4:27:48 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 4:27:48 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
28/3/2026, 4:27:48 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
