IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-24
Total Rows: 890

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
24/3/2026, 11:53:06 am | lekhana | RADIOLOGIST | CLICK | /mwls | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Modality WorkList"}
24/3/2026, 11:53:07 am | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/pacspage"}
24/3/2026, 11:53:07 am | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/pacspage"}
24/3/2026, 11:53:07 am | lekhana | RADIOLOGIST | CLICK | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"PACS Page"}
24/3/2026, 11:53:10 am | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/reporting"}
24/3/2026, 11:53:10 am | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/reporting"}
24/3/2026, 11:53:10 am | lekhana | RADIOLOGIST | CLICK | /reporting | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Reporting"}
24/3/2026, 11:53:31 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Test MWL"}
24/3/2026, 11:53:57 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Test Echo"}
24/3/2026, 12:08:18 pm | lekhana | RADIOLOGIST | LOGOUT | /reporting | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"reason":"user_initiated_or_timeout"}
24/3/2026, 12:09:43 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"user_id":1}
24/3/2026, 12:09:43 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/dashboard"}
24/3/2026, 12:09:43 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/dashboard"}
24/3/2026, 12:09:49 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/patient-list"}
24/3/2026, 12:09:49 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/patient-list"}
24/3/2026, 12:09:49 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"tag":"A","label":"Patient List"}
24/3/2026, 12:09:49 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/scheduling"}
24/3/2026, 12:09:49 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"tag":"A","label":"Scheduling"}
24/3/2026, 12:09:49 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/scheduling"}
24/3/2026, 12:09:51 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"tag":"BUTTON","label":"←"}
24/3/2026, 12:09:52 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"tag":"BUTTON","label":"←"}
24/3/2026, 12:09:52 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/mwls"}
24/3/2026, 12:09:52 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/mwls"}
24/3/2026, 12:09:52 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"tag":"A","label":"Modality WorkList"}
24/3/2026, 12:09:54 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/pacspage"}
24/3/2026, 12:09:54 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"pathname":"/pacspage"}
24/3/2026, 12:09:54 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"tag":"A","label":"PACS Page"}
24/3/2026, 12:11:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:11:27 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:11:31 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Test Echo"}
24/3/2026, 12:18:12 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:18:12 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:19:06 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:19:06 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:19:08 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:19:08 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:21:04 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Test Echo"}
24/3/2026, 12:26:14 pm | admin | ADMIN | LOGOUT | /pacspage | 127.0.0.1 | 4cbf0b50-00fd-4e00-aa65-1cb781c0a5f5 | {"reason":"user_initiated_or_timeout"}
24/3/2026, 12:42:06 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/pacs-management"}
24/3/2026, 12:42:06 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/pacs-management"}
24/3/2026, 12:42:08 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 12:42:08 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 12:42:08 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Page"}
24/3/2026, 12:42:09 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 12:54:13 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Reporting"}
24/3/2026, 12:54:13 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 12:54:13 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 12:54:15 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"✖"}
24/3/2026, 12:54:17 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 12:54:17 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 12:54:17 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Page"}
24/3/2026, 12:54:22 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Page"}
24/3/2026, 12:54:24 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 12:54:27 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 12:55:27 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:27 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:27 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Dashboard"}
24/3/2026, 12:55:29 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:29 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:29 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Patient List"}
24/3/2026, 12:55:31 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:31 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:31 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Dashboard"}
24/3/2026, 12:55:34 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:34 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:34 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Patient List"}
24/3/2026, 12:55:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:55:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:55:35 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Scheduling"}
24/3/2026, 12:55:36 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 12:55:36 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 12:55:36 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Modality WorkList"}
24/3/2026, 12:55:37 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"CR"}
24/3/2026, 12:55:38 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:38 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:38 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Patient List"}
24/3/2026, 12:55:40 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:55:40 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:55:40 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Schedule"}
24/3/2026, 12:55:42 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Save"}
24/3/2026, 12:55:45 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Move to MWL"}
24/3/2026, 12:55:47 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 12:55:47 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 12:55:47 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Modality WorkList"}
24/3/2026, 12:55:49 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"mwl-icon-btn danger"}
24/3/2026, 12:55:50 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:50 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:50 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Dashboard"}
24/3/2026, 12:55:51 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:51 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:51 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Patient List"}
24/3/2026, 12:55:51 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:51 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:51 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Dashboard"}
24/3/2026, 12:55:53 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:53 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:55:56 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:56 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:55:56 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Patient List"}
24/3/2026, 12:55:57 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:55:57 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:55:57 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Scheduling"}
24/3/2026, 12:56:00 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Edit"}
24/3/2026, 12:56:17 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Update"}
24/3/2026, 12:57:26 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:57:26 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/dashboard"}
24/3/2026, 12:57:27 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Dashboard"}
24/3/2026, 12:57:29 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:57:29 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:57:29 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Patient List"}
24/3/2026, 12:57:29 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:57:29 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:57:29 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Scheduling"}
24/3/2026, 12:57:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 12:57:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 12:57:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Modality WorkList"}
24/3/2026, 12:57:56 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:57:56 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 12:57:56 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Patient List"}
24/3/2026, 12:57:58 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:57:58 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/scheduling"}
24/3/2026, 12:57:58 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Scheduling"}
24/3/2026, 12:58:05 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 12:58:05 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 12:58:05 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Page"}
24/3/2026, 12:58:13 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 12:58:13 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 12:58:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/user-management"}
24/3/2026, 12:58:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/user-management"}
24/3/2026, 12:58:14 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"User Management"}
24/3/2026, 12:58:16 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/templates"}
24/3/2026, 12:58:16 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/templates"}
24/3/2026, 12:58:16 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Template Management"}
24/3/2026, 12:58:17 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/pacs-management"}
24/3/2026, 12:58:17 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/pacs-management"}
24/3/2026, 12:58:17 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Management"}
24/3/2026, 12:58:21 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:58:21 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 12:58:21 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"MWLS Management"}
24/3/2026, 12:58:49 pm | admin | ADMIN | LOGIN_FAILED | - | 127.0.0.1 | - | {"reason":"invalid_password"}
24/3/2026, 12:59:02 pm | admi | - | LOGIN_FAILED | - | 127.0.0.1 | - | {"reason":"user_not_found"}
24/3/2026, 12:59:39 pm | admi | - | LOGIN_FAILED | - | 127.0.0.1 | - | {"reason":"user_not_found"}
24/3/2026, 1:00:18 pm | admi | - | LOGIN_FAILED | - | 127.0.0.1 | - | {"reason":"user_not_found"}
