IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-25
Total Rows: 543

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
25/3/2026, 4:17:39 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/pacs-management"}
25/3/2026, 4:17:39 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/pacs-management"}
25/3/2026, 4:17:39 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"PACS Management"}
25/3/2026, 4:17:44 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"Test"}
25/3/2026, 4:19:01 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/user-management"}
25/3/2026, 4:19:01 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/user-management"}
25/3/2026, 4:19:01 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"User Management"}
25/3/2026, 4:19:03 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/templates"}
25/3/2026, 4:19:03 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/templates"}
25/3/2026, 4:19:03 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Template Management"}
25/3/2026, 4:19:06 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/pacs-management"}
25/3/2026, 4:19:06 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/pacs-management"}
25/3/2026, 4:19:06 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"PACS Management"}
25/3/2026, 4:19:07 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/reporting"}
25/3/2026, 4:19:07 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/reporting"}
25/3/2026, 4:19:07 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Reporting"}
25/3/2026, 4:19:08 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/pacspage"}
25/3/2026, 4:19:08 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/pacspage"}
25/3/2026, 4:19:08 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"PACS Page"}
25/3/2026, 4:19:17 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:19:17 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:19:17 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Patient List"}
25/3/2026, 4:19:17 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/dashboard"}
25/3/2026, 4:19:17 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/dashboard"}
25/3/2026, 4:19:17 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Dashboard"}
25/3/2026, 4:19:30 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Dashboard"}
25/3/2026, 4:19:31 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:19:31 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:19:31 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Patient List"}
25/3/2026, 4:19:32 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/scheduling"}
25/3/2026, 4:19:32 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/scheduling"}
25/3/2026, 4:19:32 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Scheduling"}
25/3/2026, 4:19:33 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:19:33 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:19:33 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 4:19:35 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"mwl-icon-btn"}
25/3/2026, 4:19:37 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
25/3/2026, 4:20:17 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/mwls-management"}
25/3/2026, 4:20:17 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/mwls-management"}
25/3/2026, 4:20:17 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"MWLS Management"}
25/3/2026, 4:20:18 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"Test MWL"}
25/3/2026, 4:20:21 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:20:21 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:20:21 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Patient List"}
25/3/2026, 4:20:22 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:20:22 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:20:22 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 4:21:22 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"mwl-icon-btn"}
25/3/2026, 4:21:22 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
25/3/2026, 4:23:53 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/mwls-management"}
25/3/2026, 4:23:53 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/mwls-management"}
25/3/2026, 4:23:53 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"MWLS Management"}
25/3/2026, 4:23:56 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"DIMSE"}
25/3/2026, 4:24:21 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"Save Server"}
25/3/2026, 4:24:29 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/dashboard"}
25/3/2026, 4:24:29 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/dashboard"}
25/3/2026, 4:24:29 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Dashboard"}
25/3/2026, 4:24:29 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:24:29 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:24:29 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Patient List"}
25/3/2026, 4:24:34 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/scheduling"}
25/3/2026, 4:24:34 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/scheduling"}
25/3/2026, 4:24:34 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"Schedule"}
25/3/2026, 4:24:40 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"Cancel"}
25/3/2026, 4:24:48 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:24:48 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:24:48 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 4:24:55 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/user-management"}
25/3/2026, 4:24:55 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/user-management"}
25/3/2026, 4:24:55 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"User Management"}
25/3/2026, 4:24:56 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/templates"}
25/3/2026, 4:24:56 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/templates"}
25/3/2026, 4:24:56 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Template Management"}
25/3/2026, 4:24:58 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/pacs-management"}
25/3/2026, 4:24:58 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/pacs-management"}
25/3/2026, 4:24:58 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"PACS Management"}
25/3/2026, 4:24:59 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/mwls-management"}
25/3/2026, 4:24:59 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/mwls-management"}
25/3/2026, 4:24:59 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"MWLS Management"}
25/3/2026, 4:35:22 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/user-management"}
25/3/2026, 4:35:22 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/user-management"}
25/3/2026, 4:35:34 pm | admin | ADMIN | LOGOUT | /admin/user-management | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"reason":"user_initiated_or_timeout"}
25/3/2026, 4:35:39 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"user_id":1}
25/3/2026, 4:35:39 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/dashboard"}
25/3/2026, 4:35:39 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/dashboard"}
25/3/2026, 4:35:43 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/patient-list"}
25/3/2026, 4:35:43 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/patient-list"}
25/3/2026, 4:35:43 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"Patient List"}
25/3/2026, 4:35:44 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/scheduling"}
25/3/2026, 4:35:44 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/scheduling"}
25/3/2026, 4:35:44 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"Scheduling"}
25/3/2026, 4:35:45 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/mwls"}
25/3/2026, 4:35:45 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/mwls"}
25/3/2026, 4:35:45 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 4:35:46 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 4:35:47 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/pacspage"}
25/3/2026, 4:35:47 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/pacspage"}
25/3/2026, 4:35:47 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"PACS Page"}
25/3/2026, 4:35:48 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/reporting"}
25/3/2026, 4:35:48 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/reporting"}
25/3/2026, 4:35:48 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"Reporting"}
25/3/2026, 4:35:49 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/templates"}
25/3/2026, 4:35:49 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/templates"}
25/3/2026, 4:35:49 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"Template Management"}
25/3/2026, 4:35:50 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"Template Management"}
25/3/2026, 4:35:52 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/user-management"}
25/3/2026, 4:35:52 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/user-management"}
25/3/2026, 4:35:52 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"User Management"}
25/3/2026, 4:35:53 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/pacs-management"}
25/3/2026, 4:35:53 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/pacs-management"}
25/3/2026, 4:35:53 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"PACS Management"}
25/3/2026, 4:35:54 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/mwls-management"}
25/3/2026, 4:35:54 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/mwls-management"}
25/3/2026, 4:35:54 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"MWLS Management"}
25/3/2026, 5:01:29 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/mwls-management"}
25/3/2026, 5:01:29 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/mwls-management"}
25/3/2026, 5:01:29 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"MWLS Management"}
25/3/2026, 5:01:31 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/pacs-management"}
25/3/2026, 5:01:31 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"pathname":"/admin/pacs-management"}
25/3/2026, 5:01:31 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"tag":"A","label":"PACS Management"}
25/3/2026, 6:29:55 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 1a9bf115-ee49-4002-a33d-6f102cc9cb51 | {"reason":"user_initiated_or_timeout"}
