IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-11
Total Rows: 751

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
11/3/2026, 1:49:16 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/patient-list"}
11/3/2026, 1:49:16 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/patient-list"}
11/3/2026, 1:49:16 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:49:25 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:49:26 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/dashboard"}
11/3/2026, 1:49:26 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/dashboard"}
11/3/2026, 1:49:26 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Dashboard"}
11/3/2026, 1:49:32 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/mwls"}
11/3/2026, 1:49:32 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/mwls"}
11/3/2026, 1:49:32 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 1:49:32 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/scheduling"}
11/3/2026, 1:49:32 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/scheduling"}
11/3/2026, 1:49:32 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Scheduling"}
11/3/2026, 1:49:33 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/patient-list"}
11/3/2026, 1:49:33 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/patient-list"}
11/3/2026, 1:49:33 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:49:38 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/scheduling"}
11/3/2026, 1:49:38 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/scheduling"}
11/3/2026, 1:49:38 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Scheduling"}
11/3/2026, 1:49:38 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/mwls"}
11/3/2026, 1:49:38 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/mwls"}
11/3/2026, 1:49:38 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 1:49:39 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/pacspage"}
11/3/2026, 1:49:39 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/pacspage"}
11/3/2026, 1:49:39 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"PACS Page"}
11/3/2026, 1:49:40 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/reporting"}
11/3/2026, 1:49:40 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/reporting"}
11/3/2026, 1:49:40 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Reporting"}
11/3/2026, 1:49:42 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"BUTTON","label":"✖"}
11/3/2026, 1:49:45 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/patient-list"}
11/3/2026, 1:49:45 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/patient-list"}
11/3/2026, 1:49:45 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:49:46 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:49:48 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/dashboard"}
11/3/2026, 1:49:48 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/dashboard"}
11/3/2026, 1:49:48 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Dashboard"}
11/3/2026, 1:49:55 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Dashboard"}
11/3/2026, 1:49:56 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/reporting"}
11/3/2026, 1:49:56 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/reporting"}
11/3/2026, 1:49:56 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Reporting"}
11/3/2026, 1:49:57 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/pacspage"}
11/3/2026, 1:49:57 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/pacspage"}
11/3/2026, 1:49:57 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"PACS Page"}
11/3/2026, 1:49:58 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/admin/user-management"}
11/3/2026, 1:49:58 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/admin/user-management"}
11/3/2026, 1:49:58 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"User Management"}
11/3/2026, 1:49:59 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/admin/templates"}
11/3/2026, 1:49:59 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/admin/templates"}
11/3/2026, 1:49:59 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Template Management"}
11/3/2026, 1:50:01 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/admin/pacs-management"}
11/3/2026, 1:50:01 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/admin/pacs-management"}
11/3/2026, 1:50:01 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"PACS Management"}
11/3/2026, 1:50:06 pm | ghost_user | ADMIN | USER_CREATED | /api/users | 127.0.0.1 | - | {"target_role":"ADMIN","target_user_id":23,"target_username":"hacker_user"}
11/3/2026, 1:50:44 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"BUTTON","label":"Test"}
11/3/2026, 1:53:09 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/admin/templates"}
11/3/2026, 1:53:09 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/admin/templates"}
11/3/2026, 1:53:09 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Template Management"}
11/3/2026, 1:53:35 pm | ghost_user | ADMIN | USER_CREATED | /api/users | 127.0.0.1 | - | {"target_role":"ADMIN","target_user_id":24,"target_username":"hacker_user_2"}
11/3/2026, 3:34:01 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"user_id":1}
11/3/2026, 3:34:01 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/dashboard"}
11/3/2026, 3:34:01 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/dashboard"}
11/3/2026, 3:34:08 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/patient-list"}
11/3/2026, 3:34:08 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/patient-list"}
11/3/2026, 3:34:08 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"A","label":"Patient List"}
11/3/2026, 3:34:09 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/scheduling"}
11/3/2026, 3:34:09 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/scheduling"}
11/3/2026, 3:34:10 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"A","label":"Scheduling"}
11/3/2026, 3:34:11 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"BUTTON","label":"←"}
11/3/2026, 3:34:12 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"BUTTON","label":"←"}
11/3/2026, 3:34:13 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/mwls"}
11/3/2026, 3:34:13 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/mwls"}
11/3/2026, 3:34:13 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 3:34:14 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/pacspage"}
11/3/2026, 3:34:14 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/pacspage"}
11/3/2026, 3:34:14 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"A","label":"PACS Page"}
11/3/2026, 3:34:20 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/reporting"}
11/3/2026, 3:34:20 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/reporting"}
11/3/2026, 3:34:20 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"A","label":"Reporting"}
11/3/2026, 3:34:21 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/add-new-report"}
11/3/2026, 3:34:21 pm | admin | ADMIN | PAGE_VIEW | /add-new-report | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/add-new-report"}
11/3/2026, 3:34:22 pm | admin | ADMIN | CLICK | /add-new-report | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"BUTTON","label":"➕ Add New Report"}
11/3/2026, 3:34:22 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/reporting"}
11/3/2026, 3:34:22 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/reporting"}
11/3/2026, 3:34:24 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/admin/user-management"}
11/3/2026, 3:34:24 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"pathname":"/admin/user-management"}
11/3/2026, 3:34:24 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 1a006486-09ef-4ad6-8eb6-89f6e1ebce62 | {"tag":"A","label":"User Management"}
11/3/2026, 3:34:35 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | b68f4ae1-e2e8-4f15-8eec-ee2b6a594549 | {"user_id":1}
11/3/2026, 3:34:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | b68f4ae1-e2e8-4f15-8eec-ee2b6a594549 | {"pathname":"/dashboard"}
11/3/2026, 3:34:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | b68f4ae1-e2e8-4f15-8eec-ee2b6a594549 | {"pathname":"/dashboard"}
11/3/2026, 3:34:38 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | b68f4ae1-e2e8-4f15-8eec-ee2b6a594549 | {"pathname":"/admin/user-management"}
11/3/2026, 3:34:38 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | b68f4ae1-e2e8-4f15-8eec-ee2b6a594549 | {"tag":"A","label":"User Management"}
11/3/2026, 3:34:38 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | b68f4ae1-e2e8-4f15-8eec-ee2b6a594549 | {"pathname":"/admin/user-management"}
11/3/2026, 3:35:15 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"user_id":1}
11/3/2026, 3:35:15 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/dashboard"}
11/3/2026, 3:35:15 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/dashboard"}
11/3/2026, 3:35:17 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/user-management"}
11/3/2026, 3:35:17 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/user-management"}
11/3/2026, 3:35:17 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"User Management"}
11/3/2026, 3:35:19 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/templates"}
11/3/2026, 3:35:19 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/templates"}
11/3/2026, 3:35:19 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Template Management"}
11/3/2026, 3:35:20 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/pacs-management"}
11/3/2026, 3:35:20 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/pacs-management"}
11/3/2026, 3:35:20 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"PACS Management"}
11/3/2026, 3:35:23 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Test"}
11/3/2026, 3:35:27 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Enable"}
11/3/2026, 3:35:27 pm | admin | ADMIN | PACS_ACTIVATED | /api/pacs/3/activate | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pacs_id":3}
11/3/2026, 3:35:28 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Test"}
11/3/2026, 3:35:29 pm | admin | ADMIN | PACS_DEACTIVATED | /api/pacs/3/deactivate | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pacs_id":3}
11/3/2026, 3:35:29 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Disable"}
11/3/2026, 3:35:31 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/mwls-management"}
11/3/2026, 3:35:31 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/admin/mwls-management"}
11/3/2026, 3:35:31 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"MWLS Management"}
11/3/2026, 3:37:13 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/patient-list"}
11/3/2026, 3:37:13 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/patient-list"}
11/3/2026, 3:37:13 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Patient List"}
11/3/2026, 3:37:19 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Delete"}
11/3/2026, 3:37:22 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Delete"}
11/3/2026, 3:37:24 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Patient List"}
11/3/2026, 3:37:26 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"+ Register Patient"}
11/3/2026, 3:38:06 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/patient-list"}
11/3/2026, 3:38:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/patient-list"}
11/3/2026, 3:38:08 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"+ Register Patient"}
11/3/2026, 3:39:08 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Next"}
11/3/2026, 3:40:54 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Next"}
11/3/2026, 3:41:10 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Next"}
11/3/2026, 3:41:15 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Next"}
11/3/2026, 3:41:17 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Complete Registration"}
11/3/2026, 3:41:20 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Saving..."}
11/3/2026, 3:41:34 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/scheduling"}
11/3/2026, 3:41:34 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/scheduling"}
11/3/2026, 3:41:34 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Scheduled"}
11/3/2026, 3:41:39 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Cancel"}
11/3/2026, 3:41:40 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/patient-list"}
11/3/2026, 3:41:40 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/patient-list"}
11/3/2026, 3:41:40 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Patient List"}
11/3/2026, 3:41:44 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/scheduling"}
11/3/2026, 3:41:44 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/scheduling"}
11/3/2026, 3:41:44 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Scheduled"}
11/3/2026, 3:42:14 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Save"}
11/3/2026, 3:42:16 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Scheduling"}
11/3/2026, 3:42:18 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"BUTTON","label":"Move to MWL"}
11/3/2026, 3:42:21 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:42:21 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"pathname":"/mwls"}
11/3/2026, 3:42:21 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 3ae53734-f179-471f-b4ef-4c01e003dd37 | {"tag":"A","label":"Modality WorkList"}
