IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-17
Total Rows: 730

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
17/3/2026, 12:15:01 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 12:15:02 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"mwl-icon-btn"}
17/3/2026, 12:15:05 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 12:39:34 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"mwl-icon-btn"}
17/3/2026, 12:39:35 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
17/3/2026, 12:43:20 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/dashboard"}
17/3/2026, 12:43:20 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/dashboard"}
17/3/2026, 12:43:20 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"A","label":"Dashboard"}
17/3/2026, 12:43:22 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/patient-list"}
17/3/2026, 12:43:22 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/patient-list"}
17/3/2026, 12:43:22 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"A","label":"Patient List"}
17/3/2026, 12:43:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/mwls"}
17/3/2026, 12:43:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/mwls"}
17/3/2026, 12:43:27 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 12:43:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"NEW STUDY"}
17/3/2026, 12:43:31 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"X"}
17/3/2026, 12:43:40 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/admin/user-management"}
17/3/2026, 12:43:40 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/admin/user-management"}
17/3/2026, 12:43:40 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"A","label":"User Management"}
17/3/2026, 12:43:41 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/admin/mwls-management"}
17/3/2026, 12:43:41 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/admin/mwls-management"}
17/3/2026, 12:43:41 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"A","label":"MWLS Management"}
17/3/2026, 12:58:53 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/reporting"}
17/3/2026, 12:58:53 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/reporting"}
17/3/2026, 12:58:53 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"A","label":"Reporting"}
17/3/2026, 12:59:14 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/reporting"}
17/3/2026, 12:59:14 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"pathname":"/reporting"}
17/3/2026, 12:59:14 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"A","label":"Reporting"}
17/3/2026, 12:59:34 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"✖"}
17/3/2026, 12:59:39 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"tag":"BUTTON","label":"📄"}
17/3/2026, 1:14:40 pm | admin | ADMIN | LOGOUT | /reporting | 127.0.0.1 | c7c8cdeb-8f7a-4f65-b11c-8b2f942b8a51 | {"reason":"user_initiated_or_timeout"}
17/3/2026, 1:16:34 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 21145915-2781-4e4c-b15a-988ea297ea97 | {"user_id":1}
17/3/2026, 1:16:34 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 21145915-2781-4e4c-b15a-988ea297ea97 | {"pathname":"/dashboard"}
17/3/2026, 1:16:34 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 21145915-2781-4e4c-b15a-988ea297ea97 | {"pathname":"/dashboard"}
17/3/2026, 1:17:23 pm | admin | ADMIN | LOGIN_SUCCESS | / | 192.168.29.97 | 36e1d261-19fa-4ee8-99cd-81df9dd998cf | {"user_id":1}
17/3/2026, 1:17:23 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | 36e1d261-19fa-4ee8-99cd-81df9dd998cf | {"pathname":"/dashboard"}
17/3/2026, 1:17:23 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | 36e1d261-19fa-4ee8-99cd-81df9dd998cf | {"pathname":"/dashboard"}
17/3/2026, 1:32:25 pm | admin | ADMIN | LOGOUT | /dashboard | 192.168.29.97 | 36e1d261-19fa-4ee8-99cd-81df9dd998cf | {"reason":"user_initiated_or_timeout"}
17/3/2026, 1:32:38 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 21145915-2781-4e4c-b15a-988ea297ea97 | {"reason":"user_initiated_or_timeout"}
17/3/2026, 2:19:25 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"user_id":1}
17/3/2026, 2:19:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/dashboard"}
17/3/2026, 2:19:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/dashboard"}
17/3/2026, 2:19:35 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/admin/mwls-management"}
17/3/2026, 2:19:35 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/admin/mwls-management"}
17/3/2026, 2:19:35 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"tag":"A","label":"MWLS Management"}
17/3/2026, 2:19:37 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/admin/user-management"}
17/3/2026, 2:19:37 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/admin/user-management"}
17/3/2026, 2:19:37 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"tag":"A","label":"User Management"}
17/3/2026, 2:19:39 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"tag":"BUTTON","label":"Edit"}
17/3/2026, 2:19:48 pm | admin | ADMIN | USER_UPDATED | /api/users/1 | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"changed_fields":["password_hash"],"target_user_id":1,"target_username":"admin"}
17/3/2026, 2:19:57 pm | admin | ADMIN | LOGIN_SUCCESS | / | 192.168.29.97 | a4b806cc-77f7-4dfb-8633-64089b8d5f73 | {"user_id":1}
17/3/2026, 2:19:57 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | a4b806cc-77f7-4dfb-8633-64089b8d5f73 | {"pathname":"/dashboard"}
17/3/2026, 2:19:57 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 192.168.29.97 | a4b806cc-77f7-4dfb-8633-64089b8d5f73 | {"pathname":"/dashboard"}
17/3/2026, 2:20:44 pm | admin | ADMIN | PAGE_VIEW | /admin/reportedby | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/admin/reportedby"}
17/3/2026, 2:20:45 pm | admin | ADMIN | PAGE_VIEW | /admin/reportedby | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/admin/reportedby"}
17/3/2026, 2:20:45 pm | admin | ADMIN | CLICK | /admin/reportedby | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"tag":"BUTTON","label":"+ Add Reported By"}
17/3/2026, 2:24:20 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/admin/user-management"}
17/3/2026, 2:24:20 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/admin/user-management"}
17/3/2026, 2:25:10 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/reporting"}
17/3/2026, 2:25:10 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/reporting"}
17/3/2026, 2:25:10 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"tag":"A","label":"Reporting"}
17/3/2026, 2:31:36 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/dashboard"}
17/3/2026, 2:31:36 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"tag":"A","label":"Dashboard"}
17/3/2026, 2:31:36 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"pathname":"/dashboard"}
17/3/2026, 2:31:49 pm | admin | ADMIN | LOGOUT | /dashboard | 127.0.0.1 | e88c0cd6-6142-4c30-8d1d-7a919b25786d | {"reason":"user_initiated_or_timeout"}
17/3/2026, 2:32:10 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"user_id":1}
17/3/2026, 2:32:10 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/dashboard"}
17/3/2026, 2:32:10 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/dashboard"}
17/3/2026, 2:39:39 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:39:39 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:39:39 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Patient List"}
17/3/2026, 2:39:54 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"+ Register Patient"}
17/3/2026, 2:40:29 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"✖"}
17/3/2026, 2:40:34 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"+ Register Patient"}
17/3/2026, 2:41:04 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Next"}
17/3/2026, 2:43:00 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Next"}
17/3/2026, 2:43:46 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Next"}
17/3/2026, 2:43:54 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Next"}
17/3/2026, 2:43:58 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Complete Registration"}
17/3/2026, 2:44:04 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Saving..."}
17/3/2026, 2:44:21 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:44:21 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:44:21 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Schedule"}
17/3/2026, 2:46:32 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 192.168.29.97 | a4b806cc-77f7-4dfb-8633-64089b8d5f73 | {"reason":"user_initiated_or_timeout"}
17/3/2026, 2:46:35 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 2:46:38 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Add New Scheduler"}
17/3/2026, 2:48:20 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 2:48:24 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:48:24 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Patient List"}
17/3/2026, 2:48:24 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:48:59 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:48:59 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Scheduling"}
17/3/2026, 2:48:59 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:49:02 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Add New Scheduler"}
17/3/2026, 2:49:04 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 2:49:26 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Add New Scheduler"}
17/3/2026, 2:49:33 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 2:49:36 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/mwls"}
17/3/2026, 2:49:36 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/mwls"}
17/3/2026, 2:49:36 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 2:49:39 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"NEW STUDY"}
17/3/2026, 2:49:43 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"X"}
17/3/2026, 2:49:58 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/pacspage"}
17/3/2026, 2:49:58 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"PACS Page"}
17/3/2026, 2:49:58 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/pacspage"}
17/3/2026, 2:50:05 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/reporting"}
17/3/2026, 2:50:05 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/reporting"}
17/3/2026, 2:50:05 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Reporting"}
17/3/2026, 2:50:12 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"✖"}
17/3/2026, 2:50:46 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"📄"}
17/3/2026, 2:53:14 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:53:14 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:53:14 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Scheduling"}
17/3/2026, 2:53:16 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/mwls"}
17/3/2026, 2:53:16 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/mwls"}
17/3/2026, 2:53:16 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 2:53:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"NEW STUDY"}
17/3/2026, 2:53:34 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"X"}
17/3/2026, 2:53:35 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:53:35 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:53:35 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Patient List"}
17/3/2026, 2:53:52 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/admin/templates"}
17/3/2026, 2:53:52 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Template Management"}
17/3/2026, 2:53:52 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/admin/templates"}
17/3/2026, 2:54:09 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/mwls"}
17/3/2026, 2:54:09 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 2:54:09 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/mwls"}
17/3/2026, 2:54:12 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:54:12 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:54:12 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Scheduling"}
17/3/2026, 2:54:19 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:54:19 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:54:19 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Patient List"}
17/3/2026, 2:54:21 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:54:21 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:54:21 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Schedule"}
17/3/2026, 2:54:28 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Cancel"}
17/3/2026, 2:54:31 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:54:31 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/patient-list"}
17/3/2026, 2:54:31 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"A","label":"Patient List"}
17/3/2026, 2:54:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:54:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"pathname":"/scheduling"}
17/3/2026, 2:54:35 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Schedule"}
17/3/2026, 2:54:48 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d981a002-31b4-4f7c-a223-13e354ef7fdf | {"tag":"BUTTON","label":"Save"}
