IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-23
Total Rows: 446

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
23/3/2026, 1:01:53 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"tag":"A","label":"Template Management"}
23/3/2026, 1:01:55 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"pathname":"/admin/pacs-management"}
23/3/2026, 1:01:55 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"pathname":"/admin/pacs-management"}
23/3/2026, 1:01:55 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"tag":"A","label":"PACS Management"}
23/3/2026, 1:01:57 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"pathname":"/admin/mwls-management"}
23/3/2026, 1:01:57 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"pathname":"/admin/mwls-management"}
23/3/2026, 1:01:57 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"tag":"A","label":"MWLS Management"}
23/3/2026, 1:01:59 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"tag":"BUTTON","label":"Test Echo"}
23/3/2026, 1:02:02 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"tag":"BUTTON","label":"Test MWL"}
23/3/2026, 1:14:15 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"tag":"BUTTON","label":"Test Echo"}
23/3/2026, 2:30:29 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"user_id":1}
23/3/2026, 2:30:29 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/dashboard"}
23/3/2026, 2:30:29 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/dashboard"}
23/3/2026, 2:35:49 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/patient-list"}
23/3/2026, 2:35:49 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/patient-list"}
23/3/2026, 2:35:49 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"Patient List"}
23/3/2026, 2:35:50 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/scheduling"}
23/3/2026, 2:35:50 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/scheduling"}
23/3/2026, 2:35:50 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"Scheduling"}
23/3/2026, 2:35:51 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/mwls"}
23/3/2026, 2:35:51 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/mwls"}
23/3/2026, 2:35:51 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"Modality WorkList"}
23/3/2026, 2:35:53 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/pacspage"}
23/3/2026, 2:35:53 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/pacspage"}
23/3/2026, 2:35:53 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"PACS Page"}
23/3/2026, 2:35:55 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/reporting"}
23/3/2026, 2:35:55 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/reporting"}
23/3/2026, 2:35:55 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"Reporting"}
23/3/2026, 2:35:57 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/user-management"}
23/3/2026, 2:35:57 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/user-management"}
23/3/2026, 2:35:57 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"User Management"}
23/3/2026, 2:35:58 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/templates"}
23/3/2026, 2:35:58 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/templates"}
23/3/2026, 2:35:58 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"Template Management"}
23/3/2026, 2:35:59 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/pacs-management"}
23/3/2026, 2:35:59 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/pacs-management"}
23/3/2026, 2:35:59 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"PACS Management"}
23/3/2026, 2:36:01 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/mwls-management"}
23/3/2026, 2:36:01 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/mwls-management"}
23/3/2026, 2:36:01 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"A","label":"MWLS Management"}
23/3/2026, 2:36:02 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"BUTTON","label":"Test Echo"}
23/3/2026, 2:36:05 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"BUTTON","label":"Test MWL"}
23/3/2026, 2:36:07 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"BUTTON","label":"Edit"}
23/3/2026, 2:36:09 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"BUTTON","label":"Cancel"}
23/3/2026, 2:36:10 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"BUTTON","label":"Test Echo"}
23/3/2026, 2:55:55 pm | admin | ADMIN | LOGOUT | /admin/mwls-management | 127.0.0.1 | 5a23a140-25f2-4e93-861b-680cf5273646 | {"reason":"user_initiated_or_timeout"}
23/3/2026, 3:16:24 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:16:24 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:16:28 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"BUTTON","label":"Test Echo"}
23/3/2026, 3:16:30 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"tag":"BUTTON","label":"Test MWL"}
23/3/2026, 3:26:09 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:26:09 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:45:55 pm | admin | ADMIN | LOGOUT | /admin/mwls-management | 127.0.0.1 | 5dd02ae5-2df5-49a3-9a89-6ee6f62bd89e | {"reason":"user_initiated_or_timeout"}
23/3/2026, 3:47:05 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"user_id":1}
23/3/2026, 3:47:05 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/dashboard"}
23/3/2026, 3:47:05 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/dashboard"}
23/3/2026, 3:47:47 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/user-management"}
23/3/2026, 3:47:47 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/user-management"}
23/3/2026, 3:47:47 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"tag":"A","label":"User Management"}
23/3/2026, 3:47:49 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/pacs-management"}
23/3/2026, 3:47:49 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/pacs-management"}
23/3/2026, 3:47:49 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"tag":"A","label":"PACS Management"}
23/3/2026, 3:47:50 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:47:50 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:47:50 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"tag":"A","label":"MWLS Management"}
23/3/2026, 3:47:50 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/reporting"}
23/3/2026, 3:47:50 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/reporting"}
23/3/2026, 3:47:50 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"tag":"A","label":"Reporting"}
23/3/2026, 3:47:52 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:47:52 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:47:52 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"tag":"A","label":"MWLS Management"}
23/3/2026, 3:47:57 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:47:57 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:50:30 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:50:30 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:50:39 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:50:39 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:50:40 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 3:50:40 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"pathname":"/admin/mwls-management"}
23/3/2026, 4:22:48 pm | admin | ADMIN | LOGOUT | /admin/mwls-management | 127.0.0.1 | 4b78320c-480f-4e93-9f0a-ec7e2d9d4ded | {"reason":"user_initiated_or_timeout"}
23/3/2026, 4:22:54 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"user_id":1}
23/3/2026, 4:22:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/dashboard"}
23/3/2026, 4:22:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/dashboard"}
23/3/2026, 4:23:01 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"Dashboard"}
23/3/2026, 4:23:01 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/patient-list"}
23/3/2026, 4:23:01 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/patient-list"}
23/3/2026, 4:23:01 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"Patient List"}
23/3/2026, 4:23:01 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/scheduling"}
23/3/2026, 4:23:01 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/scheduling"}
23/3/2026, 4:23:02 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"Scheduling"}
23/3/2026, 4:23:02 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/mwls"}
23/3/2026, 4:23:02 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/mwls"}
23/3/2026, 4:23:02 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"Modality WorkList"}
23/3/2026, 4:23:02 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/pacspage"}
23/3/2026, 4:23:02 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/pacspage"}
23/3/2026, 4:23:02 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"PACS Page"}
23/3/2026, 4:23:03 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/reporting"}
23/3/2026, 4:23:03 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/reporting"}
23/3/2026, 4:23:03 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"Reporting"}
23/3/2026, 4:23:07 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/admin/user-management"}
23/3/2026, 4:23:07 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/admin/user-management"}
23/3/2026, 4:23:07 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"User Management"}
23/3/2026, 4:23:08 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"User Management"}
23/3/2026, 4:23:08 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/admin/templates"}
23/3/2026, 4:23:08 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/admin/templates"}
23/3/2026, 4:23:08 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"Template Management"}
23/3/2026, 4:23:09 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/admin/pacs-management"}
23/3/2026, 4:23:09 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/admin/pacs-management"}
23/3/2026, 4:23:09 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"PACS Management"}
23/3/2026, 4:23:11 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"PACS Management"}
23/3/2026, 4:23:11 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/admin/mwls-management"}
23/3/2026, 4:23:11 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"pathname":"/admin/mwls-management"}
23/3/2026, 4:23:11 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 980ef6eb-63e0-4b98-b31a-ece3a6afa627 | {"tag":"A","label":"MWLS Management"}
23/3/2026, 4:27:06 pm | admin | ADMIN | LOGIN_FAILED | - | 127.0.0.1 | - | {"reason":"invalid_password"}
23/3/2026, 4:27:12 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"user_id":1}
23/3/2026, 4:27:12 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/dashboard"}
23/3/2026, 4:27:12 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/dashboard"}
23/3/2026, 4:27:19 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/patient-list"}
23/3/2026, 4:27:19 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/patient-list"}
23/3/2026, 4:27:19 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"tag":"A","label":"Patient List"}
23/3/2026, 4:27:20 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/scheduling"}
23/3/2026, 4:27:20 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/scheduling"}
23/3/2026, 4:27:20 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"tag":"A","label":"Scheduling"}
23/3/2026, 4:27:22 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/mwls"}
23/3/2026, 4:27:22 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/mwls"}
23/3/2026, 4:27:22 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"tag":"A","label":"Modality WorkList"}
23/3/2026, 4:27:23 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/pacspage"}
23/3/2026, 4:27:23 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/pacspage"}
23/3/2026, 4:27:23 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"tag":"A","label":"PACS Page"}
23/3/2026, 4:27:25 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/reporting"}
23/3/2026, 4:27:25 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/reporting"}
23/3/2026, 4:27:25 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"tag":"A","label":"Reporting"}
23/3/2026, 4:27:28 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"tag":"BUTTON","label":"✖"}
23/3/2026, 4:27:30 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/admin/user-management"}
23/3/2026, 4:27:30 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/admin/user-management"}
23/3/2026, 4:27:30 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"tag":"A","label":"User Management"}
23/3/2026, 4:27:31 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/admin/templates"}
23/3/2026, 4:27:31 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/admin/templates"}
23/3/2026, 4:27:31 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"tag":"A","label":"Template Management"}
23/3/2026, 4:27:32 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d37e05d5-9d65-4441-90dc-4c6632d11d01 | {"pathname":"/admin/pacs-management"}
